628.8000000000000682 -0 -0 -0 -0 -0 -0 
628.9000000000000909 -0 -0 -0 -0 -0 -0 
629 -0 -0 -0 -0 -0 -0 
629.1000000000000227 -0 -0 -0 -0 -0 -0 
629.2000000000000455 -0 -0 -0 -0 -0 -0 
629.3000000000000682 -0 -0 -0 -0 -0 -0 
629.4000000000000909 -0 -0 -0 -0 -0 -0 
629.5 -0 -0 -0 -0 -0 -0 
629.6000000000000227 -0 -0 -0 -0 -0 -0 
629.7000000000000455 -0 -0 -0 -0 -0 -0 
629.8000000000000682 -0 -0 -0 -0 -0 -0 
629.9000000000000909 -0 -0 -0 -0 -0 -0 
630 -0 -0 -0 -0 -0 -0 
630.1000000000000227 -0 -0 -0 -0 -0 -0 
630.2000000000000455 -0 -0 -0 -0 -0 -0 
630.3000000000000682 -0 -0 -0 -0 -0 -0 
630.4000000000000909 -0 -0 -0 -0 -0 -0 
630.5 -0 -0 -0 -0 -0 -0 
630.6000000000000227 -0 -0 -0 -0 -0 -0 
630.7000000000000455 -0 -0 -0 -0 -0 -0 
630.8000000000000682 -0 -0 -0 -0 -0 -0 
630.9000000000000909 -0 -0 -0 -0 -0 -0 
631 -0 -0 -0 -0 -0 -0 
631.1000000000000227 -0 -0 -0 -0 -0 -0 
631.2000000000000455 -0 -0 -0 -0 -0 -0 
631.3000000000000682 -0 -0 -0 -0 -0 -0 
631.4000000000000909 -0 -0 -0 -0 -0 -0 
631.5 -0 -0 -0 -0 -0 -0 
631.6000000000000227 -0 -0 -0 -0 -0 -0 
631.7000000000000455 -0 -0 -0 -0 -0 -0 
631.8000000000000682 -0 -0 -0 -0 -0 -0 
631.9000000000000909 -0 -0 -0 -0 -0 -0 
632 -0 -0 -0 -0 -0 -0 
632.1000000000000227 -0 -0 -0 -0 -0 -0 
632.2000000000000455 -0 -0 -0 -0 -0 -0 
632.3000000000000682 -0 -0 -0 -0 -0 -0 
632.4000000000000909 -0 -0 -0 -0 -0 -0 
632.5 -0 -0 -0 -0 -0 -0 
632.6000000000000227 -0 -0 -0 -0 -0 -0 
632.7000000000000455 -0 -0 -0 -0 -0 -0 
632.8000000000000682 -0 -0 -0 -0 -0 -0 
632.9000000000000909 -0 -0 -0 -0 -0 -0 
633 -0 -0 -0 -0 -0 -0 
633.1000000000000227 -0 -0 -0 -0 -0 -0 
633.2000000000000455 -0 -0 -0 -0 -0 -0 
633.3000000000000682 -0 -0 -0 -0 -0 -0 
633.4000000000000909 -0 -0 -0 -0 -0 -0 
633.5 -0 -0 -0 -0 -0 -0 
633.6000000000000227 -0 -0 -0 -0 -0 -0 
633.7000000000000455 -0 -0 -0 -0 -0 -0 
633.8000000000000682 -0 -0 -0 -0 -0 -0 
633.9000000000000909 -0 -0 -0 -0 -0 -0 
634 -0 -0 -0 -0 -0 -0 
634.1000000000000227 -0 -0 -0 -0 -0 -0 
634.2000000000000455 -0 -0 -0 -0 -0 -0 
634.3000000000000682 -0 -0 -0 -0 -0 -0 
634.4000000000000909 -0 -0 -0 -0 -0 -0 
634.5 -0 -0 -0 -0 -0 -0 
634.6000000000000227 -0 -0 -0 -0 -0 -0 
634.7000000000000455 -0 -0 -0 -0 -0 -0 
634.8000000000000682 -0 -0 -0 -0 -0 -0 
634.9000000000000909 -0 -0 -0 -0 -0 -0 
635 -0 -0 -0 -0 -0 -0 
635.1000000000000227 -0 -0 -0 -0 -0 -0 
635.2000000000000455 -0 -0 -0 -0 -0 -0 
635.3000000000000682 -0 -0 -0 -0 -0 -0 
635.4000000000000909 -0 -0 -0 -0 -0 -0 
635.5 -0 -0 -0 -0 -0 -0 
635.6000000000000227 -0 -0 -0 -0 -0 -0 
635.7000000000000455 -0 -0 -0 -0 -0 -0 
635.8000000000000682 -0 -0 -0 -0 -0 -0 
635.9000000000000909 -0 -0 -0 -0 -0 -0 
636 -0 -0 -0 -0 -0 -0 
636.1000000000000227 -0 -0 -0 -0 -0 -0 
636.2000000000000455 -0 -0 -0 -0 -0 -0 
636.3000000000000682 -0 -0 -0 -0 -0 -0 
636.4000000000000909 -0 -0 -0 -0 -0 -0 
636.5 -0 -0 -0 -0 -0 -0 
636.6000000000000227 -0 -0 -0 -0 -0 -0 
636.7000000000000455 -0 -0 -0 -0 -0 -0 
636.8000000000000682 -0 -0 -0 -0 -0 -0 
636.9000000000000909 -0 -0 -0 -0 -0 -0 
637 -0 -0 -0 -0 -0 -0 
637.1000000000000227 -0 -0 -0 -0 -0 -0 
637.2000000000000455 -0 -0 -0 -0 -0 -0 
637.3000000000000682 -0 -0 -0 -0 -0 -0 
637.4000000000000909 -0 -0 -0 -0 -0 -0 
637.5 -0 -0 -0 -0 -0 -0 
637.6000000000000227 -0 -0 -0 -0 -0 -0 
637.7000000000000455 -0 -0 -0 -0 -0 -0 
637.8000000000000682 -0 -0 -0 -0 -0 -0 
637.9000000000000909 -0 -0 -0 -0 -0 -0 
638 -0 -0 -0 -0 -0 -0 
638.1000000000000227 -0 -0 -0 -0 -0 -0 
638.2000000000000455 -0 -0 -0 -0 -0 -0 
638.3000000000000682 -0 -0 -0 -0 -0 -0 
638.4000000000000909 -0 -0 -0 -0 -0 -0 
638.5 -0 -0 -0 -0 -0 -0 
638.6000000000000227 -0 -0 -0 -0 -0 -0 
638.7000000000000455 -0 -0 -0 -0 -0 -0 
638.8000000000000682 -0 -0 -0 -0 -0 -0 
638.9000000000000909 -0 -0 -0 -0 -0 -0 
639 -0 -0 -0 -0 -0 -0 
639.1000000000000227 -0 -0 -0 -0 -0 -0 
639.2000000000000455 -0 -0 -0 -0 -0 -0 
639.3000000000000682 -0 -0 -0 -0 -0 -0 
639.4000000000000909 -0 -0 -0 -0 -0 -0 
639.5 -0 -0 -0 -0 -0 -0 
639.6000000000000227 -0 -0 -0 -0 -0 -0 
639.7000000000000455 -0 -0 -0 -0 -0 -0 
639.8000000000000682 -0 -0 -0 -0 -0 -0 
639.9000000000000909 -0 -0 -0 -0 -0 -0 
640 -0 -0 -0 -0 -0 -0 
640.1000000000000227 -0 -0 -0 -0 -0 -0 
640.2000000000000455 -0 -0 -0 -0 -0 -0 
640.3000000000000682 -0 -0 -0 -0 -0 -0 
640.4000000000000909 -0 -0 -0 -0 -0 -0 
640.5 -0 -0 -0 -0 -0 -0 
640.6000000000000227 -0 -0 -0 -0 -0 -0 
640.7000000000000455 -0 -0 -0 -0 -0 -0 
640.8000000000000682 -0 -0 -0 -0 -0 -0 
640.9000000000000909 -0 -0 -0 -0 -0 -0 
641 -0 -0 -0 -0 -0 -0 
641.1000000000000227 -0 -0 -0 -0 -0 -0 
641.2000000000000455 -0 -0 -0 -0 -0 -0 
641.3000000000000682 -0 -0 -0 -0 -0 -0 
641.4000000000000909 -0 -0 -0 -0 -0 -0 
641.5 -0 -0 -0 -0 -0 -0 
641.6000000000000227 -0 -0 -0 -0 -0 -0 
641.7000000000000455 -0 -0 -0 -0 -0 -0 
641.8000000000000682 -0 -0 -0 -0 -0 -0 
641.9000000000000909 -0 -0 -0 -0 -0 -0 
642 -0 -0 -0 -0 -0 -0 
642.1000000000000227 -0 -0 -0 -0 -0 -0 
642.2000000000000455 -0 -0 -0 -0 -0 -0 
642.3000000000000682 -0 -0 -0 -0 -0 -0 
642.4000000000000909 -0 -0 -0 -0 -0 -0 
642.5 -0 -0 -0 -0 -0 -0 
642.6000000000000227 -0 -0 -0 -0 -0 -0 
642.7000000000000455 -0 -0 -0 -0 -0 -0 
642.8000000000000682 -0 -0 -0 -0 -0 -0 
642.9000000000000909 -0 -0 -0 -0 -0 -0 
643 -0 -0 -0 -0 -0 -0 
643.1000000000000227 -0 -0 -0 -0 -0 -0 
643.2000000000000455 -0 -0 -0 -0 -0 -0 
643.3000000000000682 -0 -0 -0 -0 -0 -0 
643.4000000000000909 -0 -0 -0 -0 -0 -0 
643.5 -0 -0 -0 -0 -0 -0 
643.6000000000000227 -0 -0 -0 -0 -0 -0 
643.7000000000000455 -0 -0 -0 -0 -0 -0 
643.8000000000000682 -0 -0 -0 -0 -0 -0 
643.9000000000000909 -0 -0 -0 -0 -0 -0 
644 -0 -0 -0 -0 -0 -0 
644.1000000000000227 -0 -0 -0 -0 -0 -0 
644.2000000000000455 -0 -0 -0 -0 -0 -0 
644.3000000000000682 -0 -0 -0 -0 -0 -0 
644.4000000000000909 -0 -0 -0 -0 -0 -0 
644.5 -0 -0 -0 -0 -0 -0 
644.6000000000000227 -0 -0 -0 -0 -0 -0 
644.7000000000000455 -0 -0 -0 -0 -0 -0 
644.8000000000000682 -0 -0 -0 -0 -0 -0 
644.9000000000000909 -0 -0 -0 -0 -0 -0 
645 -0 -0 -0 -0 -0 -0 
645.1000000000000227 -0 -0 -0 -0 -0 -0 
645.2000000000000455 -0 -0 -0 -0 -0 -0 
645.3000000000000682 -0 -0 -0 -0 -0 -0 
645.4000000000000909 -0 -0 -0 -0 -0 -0 
645.5 -0 -0 -0 -0 -0 -0 
645.6000000000000227 -0 -0 -0 -0 -0 -0 
645.7000000000000455 -0 -0 -0 -0 -0 -0 
645.8000000000000682 -0 -0 -0 -0 -0 -0 
645.9000000000000909 -0 -0 -0 -0 -0 -0 
646 -0 -0 -0 -0 -0 -0 
646.1000000000000227 -0 -0 -0 -0 -0 -0 
646.2000000000000455 -0 -0 -0 -0 -0 -0 
646.3000000000000682 -0 -0 -0 -0 -0 -0 
646.4000000000000909 -0 -0 -0 -0 -0 -0 
646.5 -0 -0 -0 -0 -0 -0 
646.6000000000000227 -0 -0 -0 -0 -0 -0 
646.7000000000000455 -0 -0 -0 -0 -0 -0 
646.8000000000000682 -0 -0 -0 -0 -0 -0 
646.9000000000000909 -0 -0 -0 -0 -0 -0 
647 -0 -0 -0 -0 -0 -0 
647.1000000000000227 -0 -0 -0 -0 -0 -0 
647.2000000000000455 -0 -0 -0 -0 -0 -0 
647.3000000000000682 -0 -0 -0 -0 -0 -0 
647.4000000000000909 -0 -0 -0 -0 -0 -0 
647.5 -0 -0 -0 -0 -0 -0 
647.6000000000000227 -0 -0 -0 -0 -0 -0 
647.7000000000000455 -0 -0 -0 -0 -0 -0 
647.8000000000000682 -0 -0 -0 -0 -0 -0 
647.9000000000000909 -0 -0 -0 -0 -0 -0 
648 -0 -0 -0 -0 -0 -0 
648.1000000000000227 -0 -0 -0 -0 -0 -0 
648.2000000000000455 -0 -0 -0 -0 -0 -0 
648.3000000000000682 -0 -0 -0 -0 -0 -0 
648.4000000000000909 -0 -0 -0 -0 -0 -0 
648.5 -0 -0 -0 -0 -0 -0 
648.6000000000000227 -0 -0 -0 -0 -0 -0 
648.7000000000000455 -0 -0 -0 -0 -0 -0 
648.8000000000000682 -0 -0 -0 -0 -0 -0 
648.9000000000000909 -0 -0 -0 -0 -0 -0 
649 -0 -0 -0 -0 -0 -0 
649.1000000000000227 -0 -0 -0 -0 -0 -0 
649.2000000000000455 -0 -0 -0 -0 -0 -0 
649.3000000000000682 -0 -0 -0 -0 -0 -0 
649.4000000000000909 -0 -0 -0 -0 -0 -0 
649.5 -0 -0 -0 -0 -0 -0 
649.6000000000000227 -0 -0 -0 -0 -0 -0 
649.7000000000000455 -0 -0 -0 -0 -0 -0 
649.8000000000000682 -0 -0 -0 -0 -0 -0 
649.9000000000000909 -0 -0 -0 -0 -0 -0 
650 -0 -0 -0 -0 -0 -0 
650.1000000000000227 -0 -0 -0 -0 -0 -0 
650.2000000000000455 -0 -0 -0 -0 -0 -0 
650.3000000000000682 -0 -0 -0 -0 -0 -0 
650.4000000000000909 -0 -0 -0 -0 -0 -0 
650.5 -0 -0 -0 -0 -0 -0 
650.6000000000000227 -0 -0 -0 -0 -0 -0 
650.7000000000000455 -0 -0 -0 -0 -0 -0 
650.8000000000000682 -0 -0 -0 -0 -0 -0 
650.9000000000000909 -0 -0 -0 -0 -0 -0 
651 -0 -0 -0 -0 -0 -0 
651.1000000000000227 -0 -0 -0 -0 -0 -0 
651.2000000000000455 -0 -0 -0 -0 -0 -0 
651.3000000000000682 -0 -0 -0 -0 -0 -0 
651.4000000000000909 -0 -0 -0 -0 -0 -0 
651.5 -0 -0 -0 -0 -0 -0 
651.6000000000000227 -0 -0 -0 -0 -0 -0 
651.7000000000000455 -0 -0 -0 -0 -0 -0 
651.8000000000000682 -0 -0 -0 -0 -0 -0 
651.9000000000000909 -0 -0 -0 -0 -0 -0 
652 -0 -0 -0 -0 -0 -0 
652.1000000000000227 -0 -0 -0 -0 -0 -0 
652.2000000000000455 -0 -0 -0 -0 -0 -0 
652.3000000000000682 -0 -0 -0 -0 -0 -0 
652.4000000000000909 -0 -0 -0 -0 -0 -0 
652.5 -0 -0 -0 -0 -0 -0 
652.6000000000000227 -0 -0 -0 -0 -0 -0 
652.7000000000000455 -0 -0 -0 -0 -0 -0 
652.8000000000000682 -0 -0 -0 -0 -0 -0 
652.9000000000000909 -0 -0 -0 -0 -0 -0 
653 -0 -0 -0 -0 -0 -0 
653.1000000000000227 -0 -0 -0 -0 -0 -0 
653.2000000000000455 -0 -0 -0 -0 -0 -0 
653.3000000000000682 -0 -0 -0 -0 -0 -0 
653.4000000000000909 -0 -0 -0 -0 -0 -0 
653.5 -0 -0 -0 -0 -0 -0 
653.6000000000000227 -0 -0 -0 -0 -0 -0 
653.7000000000000455 -0 -0 -0 -0 -0 -0 
653.8000000000000682 -0 -0 -0 -0 -0 -0 
653.9000000000000909 -0 -0 -0 -0 -0 -0 
654 -0 -0 -0 -0 -0 -0 
654.1000000000000227 -0 -0 -0 -0 -0 -0 
654.2000000000000455 -0 -0 -0 -0 -0 -0 
654.3000000000000682 -0 -0 -0 -0 -0 -0 
654.4000000000000909 -0 -0 -0 -0 -0 -0 
654.5 -0 -0 -0 -0 -0 -0 
654.6000000000000227 -0 -0 -0 -0 -0 -0 
654.7000000000000455 -0 -0 -0 -0 -0 -0 
654.8000000000000682 -0 -0 -0 -0 -0 -0 
654.9000000000000909 -0 -0 -0 -0 -0 -0 
655 -0 -0 -0 -0 -0 -0 
655.1000000000000227 -0 -0 -0 -0 -0 -0 
655.2000000000000455 -0 -0 -0 -0 -0 -0 
655.3000000000000682 -0 -0 -0 -0 -0 -0 
655.4000000000000909 -0 -0 -0 -0 -0 -0 
655.5 -0 -0 -0 -0 -0 -0 
655.6000000000000227 -0 -0 -0 -0 -0 -0 
655.7000000000000455 -0 -0 -0 -0 -0 -0 
655.8000000000000682 -0 -0 -0 -0 -0 -0 
655.9000000000000909 -0 -0 -0 -0 -0 -0 
656 -0 -0 -0 -0 -0 -0 
656.1000000000000227 -0 -0 -0 -0 -0 -0 
656.2000000000000455 -0 -0 -0 -0 -0 -0 
656.3000000000000682 -0 -0 -0 -0 -0 -0 
656.4000000000000909 -0 -0 -0 -0 -0 -0 
656.5 -0 -0 -0 -0 -0 -0 
656.6000000000000227 -0 -0 -0 -0 -0 -0 
656.7000000000000455 -0 -0 -0 -0 -0 -0 
656.8000000000000682 -0 -0 -0 -0 -0 -0 
656.9000000000000909 -0 -0 -0 -0 -0 -0 
657 -0 -0 -0 -0 -0 -0 
657.1000000000000227 -0 -0 -0 -0 -0 -0 
657.2000000000000455 -0 -0 -0 -0 -0 -0 
657.3000000000000682 -0 -0 -0 -0 -0 -0 
657.4000000000000909 -0 -0 -0 -0 -0 -0 
657.5 -0 -0 -0 -0 -0 -0 
657.6000000000000227 -0 -0 -0 -0 -0 -0 
657.7000000000000455 -0 -0 -0 -0 -0 -0 
657.8000000000000682 -0 -0 -0 -0 -0 -0 
657.9000000000000909 -0 -0 -0 -0 -0 -0 
658 -0 -0 -0 -0 -0 -0 
658.1000000000000227 -0 -0 -0 -0 -0 -0 
658.2000000000000455 -0 -0 -0 -0 -0 -0 
658.3000000000000682 -0 -0 -0 -0 -0 -0 
658.4000000000000909 -0 -0 -0 -0 -0 -0 
658.5 -0 -0 -0 -0 -0 -0 
658.6000000000000227 -0 -0 -0 -0 -0 -0 
658.7000000000000455 -0 -0 -0 -0 -0 -0 
658.8000000000000682 -0 -0 -0 -0 -0 -0 
658.9000000000000909 -0 -0 -0 -0 -0 -0 
659 -0 -0 -0 -0 -0 -0 
659.1000000000000227 -0 -0 -0 -0 -0 -0 
659.2000000000000455 -0 -0 -0 -0 -0 -0 
659.3000000000000682 -0 -0 -0 -0 -0 -0 
659.4000000000000909 -0 -0 -0 -0 -0 -0 
659.5 -0 -0 -0 -0 -0 -0 
659.6000000000000227 -0 -0 -0 -0 -0 -0 
659.7000000000000455 -0 -0 -0 -0 -0 -0 
659.8000000000000682 -0 -0 -0 -0 -0 -0 
659.9000000000000909 -0 -0 -0 -0 -0 -0 
660 -0 -0 -0 -0 -0 -0 
660.1000000000000227 -0 -0 -0 -0 -0 -0 
660.2000000000000455 -0 -0 -0 -0 -0 -0 
660.3000000000000682 -0 -0 -0 -0 -0 -0 
660.4000000000000909 -0 -0 -0 -0 -0 -0 
660.5 -0 -0 -0 -0 -0 -0 
660.6000000000000227 -0 -0 -0 -0 -0 -0 
660.7000000000000455 -0 -0 -0 -0 -0 -0 
660.8000000000000682 -0 -0 -0 -0 -0 -0 
660.9000000000000909 -0 -0 -0 -0 -0 -0 
661 -0 -0 -0 -0 -0 -0 
661.1000000000000227 -0 -0 -0 -0 -0 -0 
661.2000000000000455 -0 -0 -0 -0 -0 -0 
661.3000000000000682 -0 -0 -0 -0 -0 -0 
661.4000000000000909 -0 -0 -0 -0 -0 -0 
661.5 -0 -0 -0 -0 -0 -0 
661.6000000000000227 -0 -0 -0 -0 -0 -0 
661.7000000000000455 -0 -0 -0 -0 -0 -0 
661.8000000000000682 -0 -0 -0 -0 -0 -0 
661.9000000000000909 -0 -0 -0 -0 -0 -0 
662 -0 -0 -0 -0 -0 -0 
662.1000000000000227 -0 -0 -0 -0 -0 -0 
662.2000000000000455 -0 -0 -0 -0 -0 -0 
662.3000000000000682 -0 -0 -0 -0 -0 -0 
662.4000000000000909 -0 -0 -0 -0 -0 -0 
662.5 -0 -0 -0 -0 -0 -0 
662.6000000000000227 -0 -0 -0 -0 -0 -0 
662.7000000000000455 -0 -0 -0 -0 -0 -0 
662.8000000000000682 -0 -0 -0 -0 -0 -0 
662.9000000000000909 -0 -0 -0 -0 -0 -0 
663 -0 -0 -0 -0 -0 -0 
663.1000000000000227 -0 -0 -0 -0 -0 -0 
663.2000000000000455 -0 -0 -0 -0 -0 -0 
663.3000000000000682 -0 -0 -0 -0 -0 -0 
663.4000000000000909 -0 -0 -0 -0 -0 -0 
663.5 -0 -0 -0 -0 -0 -0 
663.6000000000000227 -0 -0 -0 -0 -0 -0 
663.7000000000000455 -0 -0 -0 -0 -0 -0 
663.8000000000000682 -0 -0 -0 -0 -0 -0 
663.9000000000000909 -0 -0 -0 -0 -0 -0 
664 -0 -0 -0 -0 -0 -0 
664.1000000000000227 -0 -0 -0 -0 -0 -0 
664.2000000000000455 -0 -0 -0 -0 -0 -0 
664.3000000000000682 -0 -0 -0 -0 -0 -0 
664.4000000000000909 -0 -0 -0 -0 -0 -0 
664.5 -0 -0 -0 -0 -0 -0 
664.6000000000000227 -0 -0 -0 -0 -0 -0 
664.7000000000000455 -0 -0 -0 -0 -0 -0 
664.8000000000000682 -0 -0 -0 -0 -0 -0 
664.9000000000000909 -0 -0 -0 -0 -0 -0 
665 -0 -0 -0 -0 -0 -0 
665.1000000000000227 -0 -0 -0 -0 -0 -0 
665.2000000000000455 -0 -0 -0 -0 -0 -0 
665.3000000000000682 -0 -0 -0 -0 -0 -0 
665.4000000000000909 -0 -0 -0 -0 -0 -0 
665.5 -0 -0 -0 -0 -0 -0 
665.6000000000000227 -0 -0 -0 -0 -0 -0 
665.7000000000000455 -0 -0 -0 -0 -0 -0 
665.8000000000000682 -0 -0 -0 -0 -0 -0 
665.9000000000000909 -0 -0 -0 -0 -0 -0 
666 -0 -0 -0 -0 -0 -0 
666.1000000000000227 -0 -0 -0 -0 -0 -0 
666.2000000000000455 -0 -0 -0 -0 -0 -0 
666.3000000000000682 -0 -0 -0 -0 -0 -0 
666.4000000000000909 -0 -0 -0 -0 -0 -0 
666.5 -0 -0 -0 -0 -0 -0 
666.6000000000000227 -0 -0 -0 -0 -0 -0 
666.7000000000000455 -0 -0 -0 -0 -0 -0 
666.8000000000000682 -0 -0 -0 -0 -0 -0 
666.9000000000000909 -0 -0 -0 -0 -0 -0 
667 -0 -0 -0 -0 -0 -0 
667.1000000000000227 -0 -0 -0 -0 -0 -0 
667.2000000000000455 -0 -0 -0 -0 -0 -0 
667.3000000000000682 -0 -0 -0 -0 -0 -0 
667.4000000000000909 -0 -0 -0 -0 -0 -0 
667.5 -0 -0 -0 -0 -0 -0 
667.6000000000000227 -0 -0 -0 -0 -0 -0 
667.7000000000000455 -0 -0 -0 -0 -0 -0 
667.8000000000000682 -0 -0 -0 -0 -0 -0 
667.9000000000000909 -0 -0 -0 -0 -0 -0 
668 -0 -0 -0 -0 -0 -0 
668.1000000000000227 -0 -0 -0 -0 -0 -0 
668.2000000000000455 -0 -0 -0 -0 -0 -0 
668.3000000000000682 -0 -0 -0 -0 -0 -0 
668.4000000000000909 -0 -0 -0 -0 -0 -0 
668.5 -0 -0 -0 -0 -0 -0 
668.6000000000000227 -0 -0 -0 -0 -0 -0 
668.7000000000000455 -0 -0 -0 -0 -0 -0 
668.8000000000000682 -0 -0 -0 -0 -0 -0 
668.9000000000000909 -0 -0 -0 -0 -0 -0 
669 -0 -0 -0 -0 -0 -0 
669.1000000000000227 -0 -0 -0 -0 -0 -0 
669.2000000000000455 -0 -0 -0 -0 -0 -0 
669.3000000000000682 -0 -0 -0 -0 -0 -0 
669.4000000000000909 -0 -0 -0 -0 -0 -0 
669.5 -0 -0 -0 -0 -0 -0 
669.6000000000000227 -0 -0 -0 -0 -0 -0 
669.7000000000000455 -0 -0 -0 -0 -0 -0 
669.8000000000000682 -0 -0 -0 -0 -0 -0 
669.9000000000000909 -0 -0 -0 -0 -0 -0 
670 -0 -0 -0 -0 -0 -0 
670.1000000000000227 -0 -0 -0 -0 -0 -0 
670.2000000000000455 -0 -0 -0 -0 -0 -0 
670.3000000000000682 -0 -0 -0 -0 -0 -0 
670.4000000000000909 -0 -0 -0 -0 -0 -0 
670.5 -0 -0 -0 -0 -0 -0 
670.6000000000000227 -0 -0 -0 -0 -0 -0 
670.7000000000000455 -0 -0 -0 -0 -0 -0 
670.8000000000000682 -0 -0 -0 -0 -0 -0 
670.9000000000000909 -0 -0 -0 -0 -0 -0 
671 -0 -0 -0 -0 -0 -0 
671.1000000000000227 -0 -0 -0 -0 -0 -0 
671.2000000000000455 -0 -0 -0 -0 -0 -0 
671.3000000000000682 -0 -0 -0 -0 -0 -0 
671.4000000000000909 -0 -0 -0 -0 -0 -0 
671.5 -0 -0 -0 -0 -0 -0 
671.6000000000000227 -0 -0 -0 -0 -0 -0 
671.7000000000000455 -0 -0 -0 -0 -0 -0 
671.8000000000000682 -0 -0 -0 -0 -0 -0 
671.9000000000000909 -0 -0 -0 -0 -0 -0 
672 -0 -0 -0 -0 -0 -0 
672.1000000000000227 -0 -0 -0 -0 -0 -0 
672.2000000000000455 -0 -0 -0 -0 -0 -0 
672.3000000000000682 -0 -0 -0 -0 -0 -0 
672.4000000000000909 -0 -0 -0 -0 -0 -0 
672.5 -0 -0 -0 -0 -0 -0 
672.6000000000000227 -0 -0 -0 -0 -0 -0 
672.7000000000000455 -0 -0 -0 -0 -0 -0 
672.8000000000000682 -0 -0 -0 -0 -0 -0 
672.9000000000000909 -0 -0 -0 -0 -0 -0 
673 -0 -0 -0 -0 -0 -0 
673.1000000000000227 -0 -0 -0 -0 -0 -0 
673.2000000000000455 -0 -0 -0 -0 -0 -0 
673.3000000000000682 -0 -0 -0 -0 -0 -0 
673.4000000000000909 -0 -0 -0 -0 -0 -0 
673.5 -0 -0 -0 -0 -0 -0 
673.6000000000000227 -0 -0 -0 -0 -0 -0 
673.7000000000000455 -0 -0 -0 -0 -0 -0 
673.8000000000000682 -0 -0 -0 -0 -0 -0 
673.9000000000000909 -0 -0 -0 -0 -0 -0 
674 -0 -0 -0 -0 -0 -0 
674.1000000000000227 -0 -0 -0 -0 -0 -0 
674.2000000000000455 -0 -0 -0 -0 -0 -0 
674.3000000000000682 -0 -0 -0 -0 -0 -0 
674.4000000000000909 -0 -0 -0 -0 -0 -0 
674.5 -0 -0 -0 -0 -0 -0 
674.6000000000000227 -0 -0 -0 -0 -0 -0 
674.7000000000000455 -0 -0 -0 -0 -0 -0 
674.8000000000000682 -0 -0 -0 -0 -0 -0 
674.9000000000000909 -0 -0 -0 -0 -0 -0 
675 -0 -0 -0 -0 -0 -0 
675.1000000000000227 -0 -0 -0 -0 -0 -0 
675.2000000000000455 -0 -0 -0 -0 -0 -0 
675.3000000000000682 -0 -0 -0 -0 -0 -0 
675.4000000000000909 -0 -0 -0 -0 -0 -0 
675.5 -0 -0 -0 -0 -0 -0 
675.6000000000000227 -0 -0 -0 -0 -0 -0 
675.7000000000000455 -0 -0 -0 -0 -0 -0 
675.8000000000000682 -0 -0 -0 -0 -0 -0 
675.9000000000000909 -0 -0 -0 -0 -0 -0 
676 -0 -0 -0 -0 -0 -0 
676.1000000000000227 -0 -0 -0 -0 -0 -0 
676.2000000000000455 -0 -0 -0 -0 -0 -0 
676.3000000000000682 -0 -0 -0 -0 -0 -0 
676.4000000000000909 -0 -0 -0 -0 -0 -0 
676.5 -0 -0 -0 -0 -0 -0 
676.6000000000000227 -0 -0 -0 -0 -0 -0 
676.7000000000000455 -0 -0 -0 -0 -0 -0 
676.8000000000000682 -0 -0 -0 -0 -0 -0 
676.9000000000000909 -0 -0 -0 -0 -0 -0 
677 -0 -0 -0 -0 -0 -0 
677.1000000000000227 -0 -0 -0 -0 -0 -0 
677.2000000000000455 -0 -0 -0 -0 -0 -0 
677.3000000000000682 -0 -0 -0 -0 -0 -0 
677.4000000000000909 -0 -0 -0 -0 -0 -0 
677.5 -0 -0 -0 -0 -0 -0 
677.6000000000000227 -0 -0 -0 -0 -0 -0 
677.7000000000000455 -0 -0 -0 -0 -0 -0 
677.8000000000000682 -0 -0 -0 -0 -0 -0 
677.9000000000000909 -0 -0 -0 -0 -0 -0 
678 -0 -0 -0 -0 -0 -0 
678.1000000000000227 -0 -0 -0 -0 -0 -0 
678.2000000000000455 -0 -0 -0 -0 -0 -0 
678.3000000000000682 -0 -0 -0 -0 -0 -0 
678.4000000000000909 -0 -0 -0 -0 -0 -0 
678.5 -0 -0 -0 -0 -0 -0 
678.6000000000000227 -0 -0 -0 -0 -0 -0 
678.7000000000000455 -0 -0 -0 -0 -0 -0 
678.8000000000000682 -0 -0 -0 -0 -0 -0 
678.9000000000000909 -0 -0 -0 -0 -0 -0 
679 -0 -0 -0 -0 -0 -0 
679.1000000000000227 -0 -0 -0 -0 -0 -0 
679.2000000000000455 -0 -0 -0 -0 -0 -0 
679.3000000000000682 -0 -0 -0 -0 -0 -0 
679.4000000000000909 -0 -0 -0 -0 -0 -0 
679.5 -0 -0 -0 -0 -0 -0 
679.6000000000000227 -0 -0 -0 -0 -0 -0 
679.7000000000000455 -0 -0 -0 -0 -0 -0 
679.8000000000000682 -0 -0 -0 -0 -0 -0 
679.9000000000000909 -0 -0 -0 -0 -0 -0 
680 -0 -0 -0 -0 -0 -0 
680.1000000000000227 -0 -0 -0 -0 -0 -0 
680.2000000000000455 -0 -0 -0 -0 -0 -0 
680.3000000000000682 -0 -0 -0 -0 -0 -0 
680.4000000000000909 -0 -0 -0 -0 -0 -0 
680.5 -0 -0 -0 -0 -0 -0 
680.6000000000000227 -0 -0 -0 -0 -0 -0 
680.7000000000000455 -0 -0 -0 -0 -0 -0 
680.8000000000000682 -0 -0 -0 -0 -0 -0 
680.9000000000000909 -0 -0 -0 -0 -0 -0 
